x,y
419.94809731452705,169.96416192068514
367.0602608155049,170.61348713877288
382.9525896087249,219.8452528424695
406.8979089181188,185.37740150890477
375.07938807576966,174.08992468935102
438.8036492006305,145.79258077471923
433.5911836165035,175.9498672833101
434.4058463821079,162.39009935586682
383.7901276428648,168.3954761657665
435.7105559618524,150.0278544997945
392.0673153140794,165.71534009825652
441.4116662940628,161.33637724461215
399.03018360424335,230.85702131659235
373.94176020093636,213.36845730584741
434.80375155780285,226.78260931877406
397.9712612917225,214.14339729258967
379.63825057293286,183.5160943977944
378.75942590198656,212.55113990016338
384.5165120501596,233.51109492721343
415.16274325348405,193.71566907413532
454.8227593542127,232.27396002558106
416.006993861475,227.83472910709787
431.52769142036954,145.32913792414064
410.85130689164674,201.8118787075923
391.16667208629457,199.94734760277748
448.97252987614445,174.1932491072753
405.2963973962929,153.61673683314459
366.2121412095929,218.8148628729964
415.3923262206544,157.23734684553932
418.84714350623466,174.1046126214997
401.52430933608576,196.49615719755462
448.10727492366993,147.79359738336683
439.9836950461427,202.93377596958896
443.34369948842095,206.62961117887352
445.5452839761954,222.89958759999968
371.08808472439506,156.8479040337205
428.1895504290369,168.56625484931183
419.1805004000878,145.34568779432237
431.27833296003416,171.86308790010423
449.96766659426714,179.9792738247064
487.7073710836933,642.9536998925638
476.4502736351407,671.5038055086366
488.01819014950865,597.4607649379259
465.0845509090999,660.3478391173298
447.06786057451393,671.0091992106024
456.7786354610783,629.2719767053806
434.5019475668842,657.2007654453998
450.81290708671827,588.3854492654676
490.5603467640461,620.1918259671811
494.1246927535318,670.4750833725458
424.91930237850397,604.6752422859867
476.8921493089369,659.4130568088367
438.5733983224953,642.8140223312306
413.7863527274843,639.8015754826503
421.8067722585382,612.565234415387
473.24122036195126,602.6587835009836
449.5115585513911,642.837818365261
430.47710392678465,628.9287894941409
505.9363923409096,688.5253550842624
475.6743653228952,618.0671940764365
498.9405614160843,621.4425997493582
514.3132613095918,659.3221147178765
506.191360848331,612.3699350773409
481.5843394843135,688.227727892971
478.0583001914167,684.2332602144602
443.7824015672994,618.0550548870618
493.21675666388,687.2535171533615
494.8379279498361,605.198932662977
512.4916751516149,627.258885423795
470.51914861367504,676.0967479985134
486.8005266573837,677.1172706782104
488.5980271040152,640.2140802111695
425.63595513832036,655.3236288851776
429.2669350047416,634.3989086397597
463.2933108146126,635.1888241613185
509.7353303650191,674.7080742943419
498.45057763598936,684.6724538309459
480.89724043317483,633.1263753414571
492.3085664912849,641.5036273683712
514.6746780451971,618.7056743486274
500.82317855464515,668.2731798888992
503.0241422216447,657.6144322857962
525.0820145340447,621.7326426327458
486.6188231556869,646.1919804428655
483.64562769050565,667.480298784551
501.7581133871084,668.5057597536706
504.11403622088886,662.896142605362
478.8465620080133,632.2789503017727
452.63497695003855,695.5243545822668
492.1992231620104,649.290008864738
482.82390718278856,635.2689388719948
459.370200181118,627.6895090923871
531.1927565600706,678.6166805072717
494.77247551774894,619.2147721925636
549.5803990085951,673.922525135423
504.2702120701106,633.4724658630362
539.4750506615455,705.9863224333066
503.2552508157354,687.884874435809
474.5388636720376,666.4697759381629
551.6116627716125,671.5777831786249
534.884013673694,668.5725026183321
517.8505492439061,695.1227922760033
512.9701158219515,636.6508707950817
514.2186319717025,701.7357280900259
509.2349399719462,669.8862552194989
550.3348681846392,626.0592794035529
472.590872815851,664.1148036749136
545.1267721533793,695.8600599008106
510.5325368665205,683.5013323480497
521.9545807011594,686.1636665454206
534.6077417581321,655.5113193458454
500.2314290941871,704.2730627668752
525.975768305063,683.7456127945127
582.1195220972272,666.117165413034
544.969971891479,677.6499595257843
499.3850548413521,696.7301158991219
539.5315616782501,664.5214086838236
549.4938177371054,703.0140837995059
530.6463262122958,626.5343588163762
510.43210445083844,664.2467363737493
580.5190370807339,687.7005224066315
571.2159251106916,699.506124130372
511.55967384069965,702.4245503560466
507.4693316178227,653.5813731142595
498.38526080630265,686.4281208593272
497.203986004105,679.5024450802689
606.7828166707706,665.0779299176511
536.7083549374463,660.7396700821306
543.3253272924567,671.0624797378381
579.4166999124435,660.4467125204947
566.3561206756154,637.574068240753
543.6424497442796,662.5406671302368
583.0736282912895,624.3310586337749
566.9217801544943,642.3316380024501
543.6665498323538,682.30503559656
546.3477793499876,635.3641267637621
607.2113078956407,637.2675004241178
585.3552439702917,678.7652252554478
595.0184804390137,663.4256105102498
545.3965183790381,649.9878216564697
584.2127172598907,673.3110420054584
531.1106615050358,627.703403130423
581.2569152641753,633.8000338698403
554.8961190113093,667.511477444686
569.8420610753386,666.2787895231718
572.2580331286101,655.6298741403357
581.5382845529128,701.3538385144348
560.1083465515381,626.4670765016937
555.6962603790143,638.4421106941702
538.0179703911396,695.0047048064245
527.7373195934041,638.3521089794772
583.1955356816233,631.2957927939823
613.5854584401452,700.8274160337047
536.4156591561075,633.1008817849093
534.3547471174145,639.7550100790177
575.1789314390106,626.0572402997741
571.2258819732211,702.592993100736
566.7292700017474,681.6112745506795
553.2701086888898,694.0218459886182
583.6832469993623,677.1564801557923
578.2824348680831,628.723609198943
569.276168908536,682.8061479490723
605.9215153430013,679.3628501012324
534.4771201959426,635.0888481965393
585.1543011332806,634.4294395569148
568.4119619900002,674.4123603749729
602.5651362752916,679.4744877342647
552.591478710256,626.5962011844715
538.9631714161884,645.8153837191081
590.5511305574807,622.0270269921509
538.0045102593783,647.6948073236957
610.0150790887578,685.243579810668
539.9447044458667,691.2701604503528
588.2274523929204,700.239272981403
546.5776445553549,679.6211481123087
608.1921525855952,617.8321037055439
551.5726760062453,660.2651127437383
615.1608512446568,674.2584389403215
611.9718924832175,642.7556390903799
558.1793087311773,640.4487673835831
611.6890367804126,673.8176570058808
559.6555705520159,615.6249457545914
623.9546512156605,671.8538826391518
555.9978958951991,618.5789903795552
623.4172205551972,687.6114209184773
577.0966716289591,674.7890936000617
585.6321780197193,647.6906793604696
594.8918303944497,617.2416103121254
566.1985814431612,625.7755314168586
596.0933029105114,651.9743209840889
552.080287831384,631.552544520944
590.5407669102295,651.7573054046904
617.1480681724499,632.4714870203128
544.2237452708273,619.8758036802355
586.6408705319791,641.9234490159056
629.6367338451196,634.8224165777949
584.8976839016907,614.4971483636194
627.5724030991875,614.5381065668505
607.9287799829822,625.7327208189062
604.8044623832504,635.6712982003758
570.5371573185548,609.9219583674773
600.7570639470026,662.3798447528106
601.1616664962961,656.6904127159419
570.0937904843848,670.3378763094825
573.6745215307996,603.4298297444205
603.3771413308066,660.5081512919406
602.8670266155065,618.7423823413852
580.3934907354517,610.8731459074745
630.6954389247721,622.3505609369627
620.2269379017109,655.871653365301
561.8734292729051,610.2537448829069
580.6164496151287,610.5818128298067
599.5933218970204,611.8634178930032
608.6504992605786,621.4845791969428
559.1885296287162,592.0011173681047
594.4010934765223,601.2161102830886
558.7734063074549,604.8479567215788
591.3826747827175,644.1481141140407
566.8189104089016,610.102539834575
597.8373624148882,569.7892166114375
594.7121684023465,620.1209794507034
606.3108699481921,654.0390969087537
550.067211483476,656.9118042579067
617.9109341934668,579.1778884217911
604.7204414147132,573.2473301976272
614.9174031403068,598.5965757184506
623.0889991082162,653.0356950547405
552.0038529930043,579.1728581686839
574.4801896462905,603.1357317114378
618.4700568757102,565.1050417746087
605.5736771230787,574.1108115690689
579.4415185303401,565.163236318944
617.8014467729753,595.9392055219799
565.7969245811074,592.5343827147292
618.8364903242165,612.5993482056041
575.8763250413541,597.7864058634946
566.0994221964655,586.599440722415
602.3931715571001,631.1939753949522
582.6408552105324,554.8840313784264
620.0151593199139,600.8874980795886
551.2991002656017,603.4414366980727
625.4308190618178,641.7217543484901
602.5365013377553,576.2412237025694
611.5180461012936,566.0669906809065
578.5230005051327,600.6872051837199
544.852954771538,529.9451426469985
580.5679245515214,588.6967043207729
579.2256575900325,558.1861263839587
561.7194128861502,593.2921757379697
544.1000761493436,537.358897119343
622.657207925591,566.6767563575978
620.5273035808269,539.4019175940566
574.574561085285,544.7180498465973
610.2242609239473,580.7492187436854
618.1413248783559,539.1469508907655
559.1852397971855,557.9839207261223
606.9149822536631,579.0044826975685
608.9648482903393,526.4687872776082
544.1860159817104,536.9389348003257
577.3284851614138,604.951409449198
631.1547357007158,576.7578754449478
608.5139946331122,527.4655321574355
575.009183845267,512.4651259234676
543.096653999695,524.7219242552572
565.4995089440964,505.20434214466917
563.4043686570338,514.6425680827658
593.3897341315534,546.4180325704597
542.6064389671554,561.7403011576868
605.2836695074043,519.056408103503
611.2486052562617,537.1298767053613
622.1711106463256,563.5472195538553
574.783774694476,554.0744714819033
586.2787717276591,512.3818103196095
601.4093024185514,546.2594959636551
617.7133518179561,513.7281351744952
594.9623181022771,516.8215962315493
608.0391554652374,547.4285103394856
611.9613538949974,579.2371531795284
583.4382126393814,589.5398997428575
609.2362362985702,504.06873490408236
559.7810575125555,500.80064235691765
584.818786316817,555.6712226402528
620.1650790646343,564.0355841077414
605.8893129874513,518.9930974514701
534.6647667353994,490.0330794106087
596.4837314245331,549.0997542385458
608.3154982998043,523.8654882951415
579.3304358647509,493.7881905889361
616.7360171134405,494.1298178371287
601.1994230830466,524.5760149548784
608.1826428094025,558.2471686749866
572.1430399345488,560.5137938644893
609.5687729487873,500.8317341217354
609.9405194009088,573.7375473587629
532.8528766172477,505.9832009046751
605.401820678763,550.9068245575543
538.0907533209844,542.0689437658467
558.498797095338,494.34281823601526
528.148960070109,493.14389172401667
543.3393104252654,499.2349121434352
603.3277473262482,490.2186690951315
552.3468417089708,559.8211508116527
526.0670466110467,516.4420651333194
554.6114427477387,496.08317564965193
553.9608404726646,564.6369915586337
577.0200297853798,494.6260347083876
604.9560599955098,537.2987722894218
579.8454307030202,510.2140925353634
602.1547126934482,480.99289129664845
572.5555259809682,515.4067604375787
559.1136225969051,548.0689299542375
569.7653032269751,550.5098681592885
521.3813018463175,505.5800867019172
569.7292560412692,526.3230745922552
529.0993882845169,545.3445646019602
568.4169181432158,480.98313563826645
507.56068867648,485.1854594709824
546.0553855282496,520.1057308981747
525.3627574353634,491.2132655679678
549.6458980113961,495.82386149165967
544.196163921939,515.1255276782745
579.7584811751858,465.00179473659404
548.0133783215106,536.1911171899013
516.3188482295847,469.98562041864216
576.0538627012644,502.96443938299205
537.9621033221572,489.36505660985284
585.6359954465411,484.6432964719422
521.6139112407786,471.43282616775
583.0732617324799,493.9505040924194
574.8733872917044,463.5872894164627
503.37628423807223,492.8807201072407
498.93959298910113,446.35686173958703
534.00227637491,465.1168315448292
566.5106912037947,497.2787399426836
548.9351945311598,479.4421789590873
543.576125194052,528.4056041277119
536.4718316227887,476.32989711229783
505.0623180505153,508.1512153621512
514.7408798807804,443.32090267677995
543.2431758297945,444.47010229966065
557.1124395211069,470.84754466108944
483.79572705184023,487.9786816793385
556.0796553624567,471.74511004402757
494.7614599567001,474.1976423217208
