x,y
579.711878303629,649.6377065972384
596.5504204461456,616.9563743928476
625.3329902394844,637.9953850349019
624.3845191279983,648.5239297408281
551.5560489394915,577.6434523547243
651.2739655389873,609.215705320995
603.2261790634419,648.7232618351842
641.6919810233845,646.0173908879748
610.1841725800421,592.4377131307584
641.6329185036606,625.1827103422513
651.3066492303144,624.3447534848771
602.4243861416095,577.2969010222232
636.83887693574,617.7420309441923
614.5958562046335,568.5839644969728
571.1364408638689,600.7923921126136
565.0009143037835,604.4167639381689
573.8407402502896,637.5230763883675
646.6917557876909,637.8928697503386
644.6608408037469,634.4451464512126
639.3395295218015,606.4473059987723
642.2291163598669,586.0426776437491
574.7439016012426,633.6443611938162
575.1408531572855,653.4323662532299
624.4944177501386,640.4412188088995
640.1923927141581,659.5137800491685
587.1006328818607,651.3248486905902
643.7539346732179,645.6505549998699
619.189173610632,582.7598381789028
601.7631047928265,636.9575423946103
565.9553097460456,627.5593402701242
575.0148019049989,620.9078335102517
582.1696839027198,584.055273732783
603.5847926446254,624.9427540728474
614.8518180867936,618.2986429366842
601.6695901783941,653.9361092992018
588.9509528722682,661.0879933040793
615.3943193444074,578.0137879908672
574.9365593005779,587.6087013016568
581.7033663666936,586.4618415609438
580.3592038239592,623.4186146213509
605.4769081452278,604.6695145297562
582.740530471077,585.382068181763
605.8671059073589,590.7242434071352
561.1113166200961,612.4752129657109
624.8938956858135,637.618066114796
606.3762920283347,614.9748674865037
627.3403779514393,586.351174491376
619.3281238187042,642.4083028460432
600.7333648806205,628.5206184607418
574.4099343686839,648.0536485884217
622.3190725191997,609.2512024271189
546.9880355939476,619.4877434139247
591.8014561015253,633.4017598710058
597.3142957331314,598.9043810858468
620.3143923680997,643.3283997346507
563.6578292455881,601.4014647268814
620.8446711554507,645.0072320085695
607.8625586117232,599.2888483701295
579.4539281242902,597.7825598069285
536.713770681159,577.3935390421648
555.0372073284553,617.428803018818
560.166739578522,589.1979951839415
553.5442153173992,643.8536744735328
558.1272209638745,609.1366638282578
606.7058715900947,637.987290392673
590.35642858336,637.9321941933011
609.5470196573184,574.5577478153762
552.1640243020832,651.6453563755565
584.5465286643911,617.3082663754329
585.4157283019243,585.7414954700334
535.624229190087,585.9466094778332
591.3274241144819,596.7327962378633
543.399369440986,636.4069564928568
580.501927608029,577.8735414662235
580.8068527673861,598.5425562597696
628.1815149440705,633.3511442415897
570.0393584091245,579.0754484091046
591.7159205198021,597.8330897226816
597.5723680288188,585.6070171614589
611.4245313086565,574.1450398837187
609.7304198774224,656.9311130042253
589.8149456830416,650.8750523792737
591.1338907284126,639.2197392929565
558.7343876542984,646.8755903665625
617.0051140127972,662.9730699247611
587.5936302207786,615.4728639094593
564.958707298099,604.1711428066046
576.283067310031,655.17186432887
608.7392432213231,661.0629119373863
629.3796334620146,588.4113821560796
568.8982483625562,635.0457018185909
615.4399505296608,613.5973206662981
609.716270408559,661.960911694598
638.2918627588203,644.2446743395544
563.103415368289,625.4182657383241
637.7446138339366,587.4074770877869
624.4679434339562,638.9336205557737
606.9354906366588,610.9580864919878
638.7553630878135,649.5759652595823
626.9744374006262,662.6977464586176
645.1080446456765,613.3004921965015
625.7692059511279,583.7411213156196
637.2000841553418,617.8850495103027
647.3053304802238,664.1530814871485
562.3822997045105,637.188624714769
616.4779486403318,660.0192608260529
570.2363645234896,649.9375443460651
578.6905451684344,627.2458144825607
640.2266319791008,623.1036006229828
639.8198461338923,666.5812847953803
612.6079268782335,594.0157489777796
627.1431978278451,654.5312457344787
579.6064247859615,627.5409865694501
606.9478499381028,588.9538751447418
644.7219058244633,613.1016058984204
638.0962508245462,628.1705311132516
564.5983512748594,664.3747660084255
309.81784308302247,242.70882530995854
318.1857562120682,258.69557607224556
366.8690602941251,246.49167125923213
319.1376619413942,271.4956149449425
331.26457537964586,220.94249705292756
286.60100852336814,269.8397296627458
365.6167971545216,286.62879196205404
329.38041115800087,301.75811470145504
359.9965923052975,257.7315096037488
291.269077177351,274.4624367735852
347.46941309975455,296.8714983600525
329.9721948377817,264.54382768397403
300.0524460205064,237.3999197960115
372.12285703869975,268.72220351628255
287.0474243267999,278.6212035418564
358.0316822819693,296.2749319170794
353.46240311926783,232.78810494530708
332.8034423416569,306.3894668181347
361.01992401679314,270.870141915699
318.92198473526486,223.57013326646077
329.4831439393853,290.7213915055997
329.47466680796384,299.9720235658461
282.0590416397157,239.8978467530037
335.8375219140953,278.16267195905283
304.8469675192873,250.75921848172368
308.3519323093257,274.68568896786394
363.8903386933705,222.73874261646398
347.20174100108494,277.1055288686556
294.539670803305,270.4188897081483
340.0801912319061,242.13481265700645
275.999095151047,262.35139263200796
304.2318712071115,268.85890537136487
290.7633568294877,280.28785310023153
278.6875316611839,268.6650135094405
314.0879143544649,304.15980787446824
331.96817224679415,228.47013448791503
340.78540640180427,262.17036203695255
273.7358134456713,241.24366255513382
274.1002769894771,285.4182773664235
280.3571226340704,293.5863901299376
296.1054639352258,227.9674740194881
285.3399197910307,303.41491795928187
271.6573207290179,284.7716169131494
251.31348739619008,256.33298341579086
252.35237542624637,260.0835546179453
286.6265806291995,302.75300059404145
302.7530470373774,292.26592428318946
285.12918849113953,257.81312442926674
276.2468904583716,305.47033918556986
250.08651717572565,231.29268982006792
333.3357394222764,302.0219874686338
271.56952983770617,305.54978015529167
285.2638972715386,314.2908185433601
328.08097834305033,267.8795483566892
322.9952931351292,306.7697877311473
294.4482721492749,230.62490321513073
262.0403047240707,248.0783437939418
316.29025574604816,233.19211600760084
286.9152323436134,303.49698688429555
296.9084948829802,245.04246272385853
325.09495875313274,300.28662485498796
287.59151589193345,288.35639709104714
285.480178371539,293.7212766916159
287.236631061902,269.9246830336076
276.53991706845324,242.96296699622042
278.0913094306331,305.72026264657563
258.87177599169945,234.19625492131246
281.93691603089377,254.34398103706314
256.02808679686945,280.72762499760313
327.5346640395185,244.80624453694602
314.7810805120091,251.8668297837128
270.8516726206297,302.8475203597854
309.8916796872549,248.03017529357277
285.83673635426317,288.1559305344298
284.11424035024186,285.5225376261918
262.10240433223566,237.39893165289627
261.9062115112208,298.2940723662508
279.5934747659724,264.4795572559852
292.7749082274236,313.2173713227932
260.58390046137214,246.02296803992996
304.39575741259705,302.5871321650992
270.608675078051,304.4856298198123
310.6661490172303,239.14456003226474
323.6421678035666,301.78718810044313
299.296782068611,249.4814679651286
282.8891635897269,294.4366796601033
338.81389453558705,251.06430496442175
299.51700610173407,254.6859538471627
282.65945764450953,226.0269364314651
334.785388345198,243.17538056296053
296.6985975971682,255.67506510819163
358.0559622263905,269.50544912424397
354.37662225066845,288.10935999831366
282.57947608671566,259.3174932245646
341.9137532110081,258.1128419821605
333.89011775860877,281.24325806313647
358.2934048738541,286.8594044668366
314.89279766957674,300.0439908474756
303.18997564502007,250.82533171850343
350.0315951332592,257.27221594127855
319.16283032103075,266.07085860464497
365.83307289735376,224.72437491372267
349.1903786826407,303.47076139658907
367.7935615699717,226.20426524142965
343.27556761735985,217.77398547173902
328.7421196503608,221.89391447110617
301.20518537610735,288.31473539920603
343.3226568448812,282.9806956812277
297.70343124947925,284.1552142276807
300.79014762625405,297.6111005110168
366.53183566275834,239.1238741334932
297.0103328626541,227.34534481090918
316.15616353161647,262.01520014702754
277.683204517935,235.6559823199589
329.912848200612,263.3169182531585
322.2547698801967,236.56441766766574
299.65135875924636,304.3508220402293
291.315764595706,235.90570047740655
348.90327195797533,275.40222937133933
362.2920358081603,283.21673517391434
319.083096536862,251.6537834723004
355.16329814334523,242.07054468146907
331.3769969853851,278.9188854303531
311.52493410797274,309.0914766788101
322.1238120745288,265.23756568675344
291.524508852378,236.8615978922724
316.5581629636541,294.0387911898011
297.3447018800999,252.3494464220512
355.7028318155948,323.48947607811556
307.6072610121395,286.4491216206912
326.30724644474697,240.96738818543807
355.31372678821896,241.80200618711174
339.9956976245313,246.08456580120068
314.48747819195404,294.01167896482076
308.3845743321952,287.3222266487657
348.8364183813843,283.36819645888045
286.10379518518397,286.95028586284377
279.18006796107136,283.3415695895641
300.53548484473043,247.7144414327807
328.492689274389,304.95095173912637
329.97952953144113,276.3705553811616
374.4602645126529,240.4490505737454
355.86150346274474,277.46209203043617
331.2070891008718,267.3223807001421
360.987768135858,246.2113864423173
326.8285235539131,241.4282266323335
318.2771804526901,288.32112509181457
318.48214915477007,243.53353544508076
372.40226001829734,290.38448072294784
356.74891625578204,290.6632236449131
370.19943972544985,295.2040128068435
313.5504868300364,265.8551077277671
318.4994991677478,232.18402054048534
325.02252403376656,304.22661555642117
378.5091768857586,244.34962226783148
338.1504125329477,276.28530934687456
401.1034987898835,250.12223402123692
396.6048673175852,227.09313772396462
343.221638417422,253.7926702894643
316.30274162520544,262.2929662192863
399.14353124372946,258.2214453360957
340.1060947122737,203.49472822355952
323.4590166989645,253.13971376665512
322.3590458444976,262.7833027243925
392.2910780975903,222.93249945809617
323.71585243267987,241.6221251948593
316.22084355097564,277.3869948173008
320.26123130691946,204.03623027970997
339.69106367299884,225.3922501363633
330.0116369081501,230.57519496597698
366.87537373467177,276.24393429997474
400.385151480142,261.71555103980893
387.96694290404116,243.48184031421374
335.49909028654224,211.89571909661757
403.4098264421369,261.22982987035624
397.2136826498755,275.2269657942037
329.6668642158171,205.21303343999398
347.15451115573273,247.47441134804166
372.39892471271565,264.09038948367555
405.4261025583606,220.82651191911725
340.6684412044126,209.93832737116225
367.3753672285948,238.65893656698145
385.6100508215601,195.89981349250144
330.52702408543007,286.6726961533034
332.3407555799678,234.2421367910285
371.2251446440405,233.33976311107656
375.074859163811,220.66621707874822
351.4903038970375,269.0787329657915
390.4898065368165,293.4211024310525
381.6176300072224,282.75833834438265
310.6706827103079,258.7771807814695
303.6307447160799,243.72961400503618
312.14001429179,255.60839254452756
349.17196125610434,241.62129948726778
348.2706821057908,219.0454799273318
383.5338053333487,252.69760669320738
365.0759875521466,287.67075201809615
369.45536180799814,323.2769649035558
367.7914630943563,297.1418150534374
339.29020622200716,311.4986735651196
367.22835555873417,241.68663064257728
296.41552133791845,284.8511313541523
363.66977963031013,313.3034217930942
304.44183235189826,263.2628384916166
343.1835192584058,257.2309307394054
314.05390740445654,313.13647192718366
296.5938491700688,292.8577126766006
329.2436345987771,240.59866804565166
294.83330425748727,242.22683401523688
355.60895308925546,306.92784275070665
307.7808616824088,281.88327006526305
308.79525668293877,257.61707252297816
281.3607364179782,291.56153637047356
353.0860554345003,289.6793903977091
326.16283447869034,249.29834705243178
304.93546180788445,262.03462581852415
285.5250590376699,296.62357131825013
284.7804347461821,251.0390230888609
333.44983131953614,312.6194888361867
317.6809962083059,285.43981830531106
351.39615028102924,320.5596510776871
318.32769902388327,299.9284304892383
313.3291266836198,249.74488094898857
292.5491565783544,251.3688940811761
364.1381463967527,322.328442437953
346.04624569085206,245.87784609386833
321.32892774476,286.0961736360728
319.4700958381028,276.38077438667665
284.4575861054362,309.15966928508954
301.0510960767187,288.08675630677465
287.4527120323356,308.80045324499827
279.55453654045266,239.94893922305153
283.5464891573735,292.4281184195205
332.67994912921523,281.1028275217702
305.4884600717132,303.7255987326979
304.7155649799363,299.60998687987876
319.33596260570846,275.8357358989317
292.6490635268923,248.95539517857026
323.2382335573443,251.51781571654936
355.0394458621065,288.0695796039827
286.61911842845427,300.10599178902214
275.7979909097882,303.60404940235856
311.58945509731143,267.53056139385626
307.9878434051575,291.3388956291265
314.30265096562636,305.25968143314515
