x,y
1113.8871930955813,383.7354934301071
1098.0196477144825,385.6578803094644
1098.3343501876373,418.5983305133944
1056.0176035123013,456.9020590903823
1085.9755856447268,398.72885642730756
1103.9925779731088,425.6573770117295
1101.9064761381824,428.1700793724059
1106.0105090509944,447.77286958067293
1152.4611344834689,452.0767325057933
1119.9241251501708,396.12742172565356
1151.8816490716476,413.4201465058564
1083.5544038801709,414.2891931812015
1079.7118304086398,377.44411451124705
1102.1543322301834,438.66891486861266
1090.841640095716,413.3476246648844
1116.855921576753,389.25616920947414
1143.3499804400558,363.9435272512686
1119.5627818077937,395.792400403845
1097.2626670406255,384.68355395647876
1098.6920424588682,431.70380465304044
1102.3923614686369,383.80100779453784
1098.3377631069247,388.2726329893139
1148.9585438671324,356.6265872854201
1103.425366505562,361.09402074799647
1130.0585214740224,427.1182684898195
1066.0489503658187,417.5546390772497
1116.006949386686,415.892497774448
1084.8086783085578,381.18286684884885
1065.839234963655,397.8646432072614
1119.0625663141332,370.7334783238983
1078.7190844663362,393.1196261535658
1100.4505199407406,367.89765091463335
1135.6524625252493,419.40494059564764
1121.7584419321586,409.28620692682233
1142.0015040918965,346.84669899203465
1135.757389126643,380.04062674859256
1075.0229677465927,362.2627388519362
1117.7055842220166,394.7935134050705
1142.3473920280512,336.17442732130706
1086.680457979205,371.04432205071595
1143.0788516500036,413.74216808047663
1105.205547799585,353.0422897439721
1112.4677160288263,367.36984649125657
1148.216082807354,361.14200870295787
1059.5764145740745,372.6609101814449
1064.3255553576632,431.23290334984597
1149.3190663976566,344.95433344670136
1124.9612485280663,407.9762942036069
1073.1967331444134,372.25013049547437
1061.7515777571214,350.389243269086
1128.9210782884788,392.94090662759254
1113.4497187474442,420.9490269084034
1126.8164823323405,417.68687286063584
1133.5354966584098,413.4655825793619
1087.6331646512353,389.59125940274606
1062.0339355701026,401.0320261328851
1106.069435268722,428.3493587459205
1070.8704844208437,368.66127679538374
1100.7111139726208,372.8496017676331
1077.5592354779008,388.8025333758727
1119.753791509665,367.0666758362175
1146.63914994176,407.7622580523877
1101.1463007084067,338.12127317126993
1113.2826191703157,346.5878646297681
1103.7234147590204,396.13280972083254
1069.8161574332423,398.61713623398214
1077.3683836147768,372.98969902190817
1066.354394121279,354.200929694307
1107.6125058626176,362.08214600211664
1058.2694713283124,437.1115617874789
1061.607586217181,369.36092655627016
1136.420434094542,426.0515652934864
1061.6319388705538,448.3428135585741
1128.8829352752389,444.1400566929452
1110.8027799051918,417.72994851333135
1117.7830428302675,444.7483580749601
1039.8327091308088,442.8884699255294
1067.4579259365048,408.37712518345336
1060.6342799710828,366.56722748810716
1086.871775606168,427.0818248720534
1136.5214017879882,379.29023679363337
1042.243169566983,428.25740662100566
1059.591854758562,419.41236664722646
1073.4846457784172,424.44614523263886
1041.6664918693293,485.813083930941
1115.656473091648,501.669761478289
1088.9385043939492,410.6621252497098
1076.612465215042,475.5304712338783
1032.9696438536873,441.297960082563
1034.3093486807134,490.77374736419216
1098.3785309912062,441.59074298970694
1128.3658814517057,458.8435061496367
1083.351292180388,419.91822422023967
1056.8966706426788,459.65332088457177
1050.6464518582966,462.79600715362824
1046.8351087065087,500.3106239907594
1101.811451316687,447.8266266407315
1106.3694800955168,432.43250025273164
1123.6802070427193,548.1641299732963
1059.4863411938454,567.4461912987442
1097.7436279250473,552.3989383730925
1138.9949633485692,492.7046391649714
1104.2890738279898,494.076596948771
1115.523821935071,563.7143584392986
1074.0832193522258,539.8485746600675
1071.8560627562886,520.2296299460797
1068.4499841475526,579.2363616986418
1158.3984226867547,564.4021768098314
1151.1504636613909,551.210685082948
1106.0996851236764,558.8931919296608
1091.21747352771,580.8315908267323
1070.1747310276678,517.619254134688
1121.4877608557135,572.5902134005793
1118.4161005818767,556.3517981616707
1114.8016769525248,562.6773350090439
1129.0659917796506,551.1761083339442
1182.904675988046,585.906011263876
1130.383984974796,611.5318584438222
1183.4359142697972,529.3441766539231
1145.5152343617617,528.9284793754111
1104.73391843995,565.6898471867514
1128.8013211615266,558.7751259313033
1177.8750051696743,601.1349201307263
1177.3736401067406,597.9969657999037
1137.356839310225,581.1300349777151
1165.8769895206167,612.8047468398365
1152.714408920433,610.6776415918825
1125.5663043869322,587.3640100787901
1166.7009892949989,521.9901899005919
1168.6588340920975,546.4732855629321
1177.555929865241,541.1804155370656
1144.339469891908,577.7142623155163
1159.735793935721,575.7713748007181
1131.445143980226,525.1765608874795
1168.3547720664885,547.6500871009899
1081.366935231936,542.6459675526708
1097.0187034807423,566.5384184819642
1153.4626321279102,589.3581797114098
1086.6755604175235,544.2172912965731
1169.2910641276292,556.4942241633587
1173.3429536410295,537.4982597795395
1086.7424923948288,559.1619752028918
1148.7637537904243,614.8449764461434
1092.5146260672605,532.6454920935187
1096.3433200418253,563.9654370316407
1132.9288456051124,602.9268892168435
1119.4957179726202,547.0929619706261
1085.9996022454795,564.435292317755
1080.2739199152923,531.2755794042529
1038.270225859978,552.6352799674916
1089.6749135142052,624.456340040598
1071.2921760633812,620.1165195275954
1112.4832198307417,618.0534593588145
1127.0297534794238,606.5602579785555
1065.9693707942056,598.926468474353
1082.7688763952988,542.0619410378931
1120.1188117116526,614.229361758205
1114.2509450687885,595.852775955548
1120.2755607200818,596.5793034805864
1090.6835454009579,592.5017000147399
1118.66993230465,545.2585078988116
1121.421941559244,610.4098095631628
1013.9550975109407,566.7258683807797
1024.4621998790124,536.0444052601592
1003.3173578744637,626.472919292434
1066.29459605349,618.1209394953279
1068.0106191713435,606.6778803463428
1082.688746657889,591.0603660797583
1069.7908526867043,617.8134858507291
1038.7303190439457,594.0106631589305
1035.7901185117705,560.7945208618945
1029.561097676426,585.5531442163725
1057.7024169813276,568.6859755271299
1047.8384392131888,570.6510955180704
1065.469947161157,563.8300082645825
1062.694803558739,550.3930420437925
1088.4692750285772,581.7413435847149
990.8592338543893,621.3906240854491
968.4393404499217,604.4640993675375
1012.0251538800927,585.2441660067034
1021.201568161406,604.2224382824835
973.7830739014612,572.7876661934412
957.621344182444,530.7172772603726
984.1024649940158,575.1069868561866
1048.587076640706,534.439996541339
975.9605025178997,596.6765972093542
1049.8348489089656,618.4768231467832
981.4246500205348,528.1417193537866
1018.0817264265652,607.5176336912951
955.485641081351,610.5811243445648
993.2868765477879,611.8423470418543
1005.8388682068451,525.2300830559342
1048.666946652377,580.3946215030292
1018.4680579911767,617.9181477913303
1010.8858046050602,506.9589054282718
1023.467278046296,509.4900517645293
975.1326763010202,553.001516127627
935.1534628078497,565.6254323650157
952.4426299830664,503.661770077647
1018.3370957733026,564.1257933235632
935.8797907588563,554.0349485658395
975.425282688861,513.6533854522985
962.3082462881365,528.4085641309761
1006.9230677036742,551.7753811241927
984.5631157562257,581.6629378561227
1021.0627903182087,588.6427580464757
1031.139116426345,506.04879440585205
955.9351154957295,503.75689625149033
1000.0526613344324,515.129143039562
964.5666084119213,586.7372162484714
984.8529799505835,503.8735481088782
1026.788096134584,576.5971902856619
987.7858103057531,489.5346302644519
948.0932884217009,526.4327564523272
1030.893800518562,554.9145218925489
1024.1485792613469,531.5046940167185
1030.6797885541082,567.1329471411871
953.0242749620463,484.6723941879269
958.944848281902,578.1974792150513
975.7125190870737,567.400040514498
1035.7753908892164,532.7093689776503
954.2785268788623,578.5795126447055
1008.6418260984398,529.0572963870396
1003.6221037176972,513.7729125942393
964.077605787911,535.9885714717431
982.9715308672619,510.9101311483164
998.5223673014212,536.8905962949194
993.8349118404425,485.58518179577345
970.1002393670864,560.8960667821178
1056.8091220316621,489.0736002158611
1013.6999460765322,524.6435190318764
1001.5923263310024,572.1761738987396
1007.0616291260923,532.3821256230648
1058.891014842245,551.7518844379907
967.217106916521,555.0795810307451
986.0478921146702,513.9830091217818
1003.8663828462494,539.4588498498388
1025.8107434124508,478.8267302259402
1006.0640052980956,523.1343701741312
1019.1751292370391,526.8658901700779
1024.8899562595689,486.6563642801175
1037.3908512496582,495.4803194553664
1015.5588860926649,544.5680568916353
1045.0027052229836,489.3068823639729
1066.7429336962812,560.6945095251576
1071.1035795102111,512.2565681303752
1063.7013041092264,548.1662645255986
1074.1506580181115,543.6719710098208
992.7495846369386,555.2981024247938
1045.5486334208974,537.1672580628708
993.9656718643366,547.5545379839098
1067.9454937926287,489.97602874433045
998.3684973361941,547.5463081017177
1082.6743082924497,530.9595517698024
1078.5723946167923,553.3723114576665
1043.9259757821121,540.6885458528577
1034.5657293302088,555.9453444484948
1043.892242613334,560.3566761885947
1070.8918638854987,534.6108121168475
1003.3325426405452,583.6627556215684
1028.7390756361674,586.9200817479691
1054.3089624415588,551.9353181771481
1000.6954964623778,560.0628812332908
1020.0049534686895,518.1627287417018
1003.2001872944251,520.2945941308444
996.6318289941211,555.6116028199064
1018.2556358838696,563.6363916248143
1087.2058182736785,530.3157869955928
1012.8836710768928,523.9507934452679
1040.8454858166447,548.7986021427383
1033.716698869767,515.0687540537444
1006.3677563789736,574.3998762099087
1055.2939970477519,512.8877759257798
1079.207506665691,545.3917840890499
1022.9493340195115,596.8624493802473
1040.8419551388147,589.9075682321053
970.6515589481645,599.3660972403603
1013.8586853713567,538.9328697633772
970.9405582158003,550.5222380741909
979.2755068286367,612.616512592852
974.6583678022456,551.4754735564752
1034.3409781730873,587.0448930442319
996.87137142333,542.7802582102588
1022.2012268513973,630.9212418116333
1063.2931269539931,619.9272377563025
1053.57977387802,554.3469658537891
1013.7114069774202,535.6806360406556
1040.4227927306756,597.3344428909593
983.8401410074837,601.5995983319989
1026.6530548997578,559.6361502971571
1006.4608514729194,543.8234251934957
955.2461907712244,541.0047835256147
986.762660499394,550.3539208030646
987.1441316158152,595.6626058696745
990.2004908211717,615.6646949727237
1005.5583639760209,566.7880322169945
1013.7807194378609,587.9003676456616
998.6074073415223,546.0780643675605
1003.2799841833922,575.739009744898
982.1351966260897,573.901927474669
1041.251290818523,616.6433846537977
953.6988659964276,581.5311109949547
1023.3886832614791,574.0072198270311
1028.632718560198,611.4028695066501
956.2461348354717,603.4969012639405
1010.4440799646293,560.8760042945153
998.6211201746925,589.34371963517
946.3323948034406,545.1639843502007
986.9791829848605,597.6422814908914
1015.2175085767974,574.9551311870658
1018.8808311075442,555.1550179811682
982.3398435328168,545.1807326648145
965.4620442720683,595.2510542888017
988.1586561463346,571.3134386015512
972.6297846529861,561.7725982210037
1015.881337732815,575.8415108919958
1020.8439799481437,571.022091309701
960.3392512116585,571.3840684375604
971.8420765462372,563.2542800112252
949.9536085697903,557.0410471899814
980.1217863015788,606.3716398274815
940.8400654624829,569.6432492135093
1009.3545399036923,537.672317432557
952.2784710298037,526.6528363021929
951.9424622992168,536.4380669445594
1020.1355594889965,555.0484647591835
960.1288874935673,519.0739619464124
938.086306865325,515.2671790140198
1007.1942770429735,511.6869779711379
973.8190704793325,541.2259491894317
988.908988538873,587.204500926404
936.0556372400267,529.718758767667
976.8878477393079,578.751592518297
992.1680203710621,530.6305062578357
987.1383769391153,577.1915636373632
1033.1051843629252,536.0959603307595
1029.0247354876465,573.926973177945
957.7514561124609,593.2491005904449
954.5141244177034,508.33242172980255
989.8230659339796,528.9953316707696
953.842216528928,520.5497523452809
1022.6477837708278,538.6514651922207
1016.0070138860208,590.9422613361036
965.985465793517,580.3427134258184
1012.9267712319064,560.2520617357766
984.1571421064449,574.568285905217
984.1160880589969,565.017489717879
993.6014026621301,599.1636271990753
997.957446272533,506.00830608023375
1045.1593666755416,517.9894656799501
1003.594172151704,534.3927199050737
957.7983836429643,581.9657487192874
1044.7232768973397,533.9813110322347
946.4307911740517,521.3905731094486
1014.2440807305222,552.6670327236625
1010.0464229319151,586.650727669714
1013.9496278176739,596.1933745951544
978.3364114027984,527.0182533398947
983.1063206560249,598.2904668058
1048.4557926512985,582.0732783333424
1015.0330211121022,604.3270573738175
1046.591449990634,585.5799310749657
959.7847578358095,518.5248883863693
990.9554046653143,539.3978077546695
970.4425058007297,571.8532155687817
1014.4390028683865,514.2733191170804
1046.588290275154,509.8566342886619
1029.8597984364653,559.3573802140965
965.3800419681476,530.6758921422896
1055.1909877356752,518.5717968689423
1062.2261107383947,551.32394335582
1035.1195439256248,608.9462621046592
1000.4615008390394,523.4944874291068
1018.4809221718449,554.7244439739911
1056.69449630095,571.9067473728942
