x,y
724.2725400422343,250.60159163766485
760.5225300472165,195.20616083498086
722.869909385357,196.04666264628145
700.9279624363838,204.61839581973106
702.1984147957082,223.6295911859077
763.7218250049057,225.52229371681182
719.8175560960334,224.7412843540633
765.108734984776,211.2401592786572
786.2644947192626,197.3320989051824
706.9140036887027,246.3942748368932
786.9564732883111,168.50208497103677
783.5172017078352,169.76188492068042
687.140830973285,224.88480388822938
738.5131886103302,161.03733482952182
693.3809643103286,171.86547600156428
699.8681383970286,233.64005395826274
777.6419344551288,235.75460165355804
712.6597713899881,202.97906516225254
781.5742869456128,169.38229501773367
726.7667952937028,167.3113111602404
719.2309153121571,195.70626107657523
746.1132654539911,133.3479526127614
764.4947492491632,128.4350231568205
702.4756826475015,212.47952905671406
692.996320783193,153.9703674623684
708.917692691854,213.83257485173547
705.2641019627512,183.36640531996125
749.0950530748617,209.90189772136446
685.2449064398032,159.5712775158176
698.1972889105322,128.9609087737756
764.0835421947105,141.78237022357263
749.4787051173021,169.43193927117196
689.9357071554734,217.70725688994946
690.5269818305998,156.77792248975624
750.3166060746997,123.53502186881589
688.958218938169,108.68531951785619
753.7251252008674,152.58811980121754
736.3489888762821,108.6723051724444
694.6611808859858,132.43495252386262
734.5252826955024,132.91813652723647
669.8736439560386,160.08372166526237
758.0660458239106,115.83379853802371
725.8660578515206,125.58612671797005
728.5240845092687,131.77347554214953
676.0241853762136,160.41470780373396
743.8213191115601,113.94997703581681
751.0058657697555,106.57269552690958
690.2366322526534,163.35794522609484
737.2705606091068,169.20327781200433
671.1154515643175,178.33982029525805
761.1159320397489,103.92103122491119
685.1259475057493,140.41412533830206
742.6526623648042,111.6209240303985
659.362994721714,121.08554462083444
751.7025934590379,100.5456870164929
695.283225017929,102.44527679203765
714.2768430515302,183.3176947377767
691.9095834499872,135.72877220317883
707.7151349398598,144.77428803104078
662.7978615485201,122.39504278908727
736.1962920554985,127.77565293883035
678.5055192189811,141.9496765203337
667.8375716677509,170.27034350818823
685.4915285404054,134.1905259145227
740.0026134034495,173.44007911016195
670.7691823561712,185.84724842383213
691.8512383016553,128.1713002706299
738.0472261534462,160.2133361873935
676.3862669907845,144.9822922360947
663.6853183681554,158.9660024164631
656.2095214555075,181.31021504138687
652.9972539403537,196.88557406921157
682.6022344103612,135.44425757329356
702.8690377388831,133.00277783966794
751.4909793049969,101.67345270655068
729.0042678522176,189.26038531982942
675.6414582955267,104.03095989969398
709.4567179798878,139.37891202610868
699.2038137085865,151.24317578824747
745.2912692394174,128.31601898719452
744.9814234302687,197.47225804500349
743.5046813890214,133.49242173267652
685.1975937675551,196.458616453765
707.7543692266825,135.4391846476339
739.4572078689041,173.83389708470452
697.9636080213855,213.01261031031356
729.5398574338517,155.07262335520545
681.1422883611717,132.52429075512558
714.1446568951964,210.02938492549708
735.1451066806246,162.7319789049747
726.9363642288516,121.40113007302222
706.2399570435091,199.00290367889676
669.7601905179976,173.83874484408807
717.7752326176508,163.11557250857084
711.2896508825797,207.5204669010303
651.1343784985245,159.20123285263793
663.4012508640596,211.30882177513473
713.2138408494591,121.66085462033217
664.7414923589065,125.30110720923247
672.1538846672262,215.58640705320687
705.1046359117581,209.54637833747043
668.9086465485797,154.25560172836632
700.7968169014117,179.69644462752672
661.1487216523992,181.660378976295
663.8078721526517,170.17883788880152
635.1671716492489,225.58745762670935
647.4790293205607,227.94115205043698
681.4581115538327,215.44197865062023
665.4207067620241,167.82716651106966
708.7580311850807,200.47132190385895
664.0483611209684,162.80563619826083
709.8931244357836,196.69368570322786
671.2488580396637,186.44231542684327
728.1482551779559,164.14496161713265
711.3398761868017,196.70401711143816
639.2021498014453,188.6245895178746
721.0886758587459,220.31089667967942
729.6416455552524,218.40067426647067
718.2695060187884,220.9098805255569
667.9245879449439,214.64172632576407
674.7586789794444,222.6985775410518
690.8276670006555,157.33316459355237
651.3720631030328,133.07123723813874
659.9649630180792,143.3100968481766
661.1960592680205,140.01987000138234
672.8000459422152,203.5506829501534
653.7028773358544,221.4849841804488
663.992576176021,147.99417891648403
705.4210731416292,213.9832350451806
722.8483482340182,182.92913340812407
688.1851235086191,143.41780718516424
701.9294133553315,163.0377893059032
658.5042399467058,189.12143973570295
683.8355994171413,149.5989568661455
663.358239212427,158.0587702420977
665.1551890966398,137.8244770187978
723.6773714428809,153.16767246182005
652.5042153785403,157.19670840281626
628.6331206496332,178.03765274246632
715.7962710221057,157.67261519541444
697.8360088935649,163.58279169359133
628.4585680782637,112.76125221614866
702.9461927441687,170.5278250247879
690.4654505366468,188.8336996711093
687.7277357543668,185.83275261603933
726.9341254497261,95.48748744882116
635.4823506289387,172.05872286921493
651.3320844966815,127.196358845699
712.5392115606996,110.47793357336714
712.4428647144476,130.4653545744152
648.8038751423942,113.97943049045477
633.1212229244792,75.53788433978725
658.3962542886284,100.91264416813587
637.8718747826417,148.8871519620165
633.2250779815596,123.88305181972032
656.1808724869641,87.22029340673299
657.3983303163461,109.56492154486571
705.2830258213253,131.6471086364656
670.0804382014888,72.87872951798735
637.7868837725166,91.37022351641735
643.857018086103,80.81725718824532
637.091612782768,101.96042701684482
684.7997329468095,81.83945998629676
620.8118701622643,117.93923790478016
679.0240272550523,109.71292217044044
652.1029334152363,105.00236643882484
668.5545810727824,157.83782340604967
673.3586916524093,109.98982301175187
616.9641170503394,81.40852025126392
627.0787876981551,161.75569461541903
704.413789228603,114.97312381041654
641.8832899722388,144.52320144501883
641.0167262675919,145.9363982405505
658.1984029906557,164.3693637440674
681.1043709964207,142.39420552274737
644.8910798006664,123.84614375873704
706.8148131761546,98.7519580353668
634.9921777528863,167.75865236033783
667.7976323384381,111.76382168953283
645.2100513420779,132.69716896210565
625.5696846450877,157.20547371202366
650.786819908153,176.96489011775515
618.9209534678074,114.37901425814576
619.3250802543967,175.7052093068894
615.3472295772654,144.51371354515715
640.7705340250859,120.89074908703975
654.2750239688465,168.92240828587552
701.2910973583281,189.11989644519298
708.1600232582343,133.75975110019348
621.6275602173328,136.60077755562173
620.4439440819478,189.10765815063033
625.7908552867954,193.93619208800885
678.4695829007899,158.59289263966846
686.6565836571216,117.4419507017838
674.9510935635066,161.18094372511013
640.235317131834,197.52992759470547
683.4524579410494,235.9949630905415
626.7327339830824,170.00695376928928
686.8569784814952,240.08763545238133
671.7511944161828,221.31550809070535
649.7660770424249,213.83978755414347
701.6718200849002,208.6416101078788
699.6821470354148,215.18328302059945
633.2148480944406,170.82165059871463
666.1330790691239,207.472664168725
704.9737708161972,192.37651237775566
718.7657734755996,214.62713403829358
625.5639184548425,193.08004253475985
670.6226247732563,228.75757541851908
696.5425880002704,232.80170776092723
705.0543869037338,183.86441160529785
682.2022151270988,259.8127874765904
652.5185513399475,234.96745134901266
702.3814191266467,199.95488970626093
670.4381510108415,176.216336098343
724.4813916890482,193.07880533662518
716.7703729734802,253.1356489214142
714.7356691663963,214.3370697522984
736.1580803918017,198.7940279014084
707.436301508769,225.59775153719497
651.4286935621784,234.50867260671757
689.3617056149677,226.32568244139463
674.1358578832991,204.52522671478923
685.5670901351772,254.42088202056414
725.3209802446288,238.3898699850947
690.0486811011995,268.78972108355566
650.9087646563258,248.40483527111346
751.2153747906325,177.8522312942178
719.3983527024849,249.66738209950103
711.5055388210474,250.8065626072788
747.8266206492369,248.0770794917209
744.6352567921515,186.7327881546405
692.692869288616,224.47097598614062
742.5593980959368,219.76426505124758
674.608290417458,247.96970966521394
700.9098465495294,156.28849168878946
663.0246336713155,201.27720780815574
752.1846044383542,156.94536445908957
661.0927004061383,252.1395803821083
734.619120665452,169.51206019709713
749.877083112919,218.672317839669
750.462245507546,235.5873537944154
718.0642293401588,157.0346264522346
767.2191733409588,191.76152201866643
683.233669451456,173.3150392153226
768.9575869877922,151.97211366567632
699.7716675574551,167.73325367306796
764.7639729767175,191.57130879802628
749.4751292519175,177.83726595292163
742.5995126582986,183.67231666030443
680.4968923095656,193.63238804598046
739.558931348148,122.60908677381352
719.1467978400915,118.56133741391653
735.2147309732698,118.80561846849255
708.3592574725074,143.4884896347496
693.3179215590853,146.57472705786606
718.803914409733,133.07497254342533
734.0046446514266,213.9825279399564
768.135795929467,183.39408779888572
759.6185520348877,105.32149991252513
764.6829354358686,174.3173941207766
764.0536071667343,138.53349164888482
736.595977506958,152.19686036285538
686.6312052311793,119.65516654258064
708.507583133173,186.66668007919253
715.220934684793,185.246504875906
733.7671801171199,108.93826105672937
759.8132542856115,168.8341656072544
709.7662998474309,124.09333982983769
747.0767648328954,156.38521991656754
746.9119508042478,144.89205848310314
680.6882562251161,167.6014169988169
766.7450009293785,188.20048529679462
706.5174148455089,159.19701774423632
682.8239098580075,139.74904665191266
697.3237577786111,177.5538240989684
685.5024900305957,190.51232089664632
714.0637997350794,153.33358552552514
747.4055400204613,159.44839644540878
680.9483956263819,161.01316205356898
732.2048054716653,161.3992917265884
757.1956725221344,125.24016698170777
706.9365417398817,140.954223864539
726.5124019078296,167.83105642451204
770.3418950473788,169.80054641515727
708.7437951862362,99.3033332429415
737.6162420229441,109.12371821826073
748.6373743716052,151.3518255491635
746.8309222890616,169.87562041517913
748.3555228422703,108.59265843220382
733.9623532013613,117.23647110073078
722.1174012146639,211.12846956781277
724.9548018969332,122.05001320347651
735.8819089675727,174.60722607422974
707.9616498210341,150.93478635800582
703.9929791971747,156.20192679885062
681.2666762663998,201.82100141891607
699.9760938025735,209.1279875196472
696.7134588759577,186.30236669100606
669.9235595463932,209.1701188534961
740.3142754143046,132.88375099815062
686.7893543376659,152.34907170516732
737.6811096795433,171.5875007162811
683.0283862838664,117.31533570793732
693.1550738981948,195.19346135969244
698.9967382706973,179.3304419898625
693.969512632338,168.4137075317028
735.8858284207918,191.44971688091906
697.354644117536,209.23751419233292
769.2810216351628,218.36958029977475
746.2567514560034,238.9325037405342
715.2490141897957,166.89042476168228
736.5533565687059,235.15780755712996
699.5713315352705,209.2240560596132
746.5931245177788,211.32648598337605
689.4499987346342,155.0621442057202
694.9961772944571,211.39662978557106
704.5250803801212,145.39552671734148
683.1965080092405,181.13138727315788
708.044008200604,189.79148214574636
729.130503315389,216.56414169305265
691.6097656664749,234.57182540882684
723.1851646065378,141.81341594388584
809.5536796111289,276.4935890396955
807.0479146313043,202.43704437826202
816.3758174599104,213.0640348405788
795.2656835275322,235.8800933726576
841.0629370427888,187.22722354355838
750.867568505999,198.5475366255454
766.276746607312,236.43180200894275
843.6906822667469,198.7377473079705
790.104317073007,237.47084704095425
771.4841790122405,195.6949286684569
817.781648638393,236.43242497011167
828.5442742292772,187.72504726434386
838.9228022301754,274.75375649061755
819.2636004819963,194.10961891678753
798.7220525914324,219.71765685335933
750.3886116937886,257.80802800416035
879.3513174119028,231.7719334716168
784.1210045581702,280.7742823936261
795.2435365546746,225.3060251220642
880.12731432221,262.98447624771234
871.3148482503614,227.7842441507703
784.7216152175911,242.74642598765536
866.345705795756,266.5610893016071
837.7540840401468,241.45140850044947
847.6751101888387,243.49103355054103
